2024,22030,cp2_bnu_22,75
2024,32550,cp2_bnu_06,1
2024,31550,cp2_bnu_60,2
2024,32020,cp2_bnu_15,11
2024,31092,cp2_bnu_20,307
2024,37040,cp2_bnu_45,142
2024,35030,cp2_bnu_27,51
2024,36040,cp2_bnu_95,232
2024,31052,cp2_bnu_24,7
2024,31110,cp2_bnu_87,140
2024,38600,cp2_bnu_14,7
2024,31230,cp2_bnu_68,3928
2024,38100,cp2_bnu_24,120
2024,37080,cp2_bnu_02,13
2024,38080,cp2_bnu_02,15
2024,31191,cp2_bnu_31,13
2024,39010,cp2_bnu_26,20
2024,11250,cp2_bnu_75,483
2024,37600,cp2_bnu_47,886
2024,31230,cp2_bnu_16,424
2024,35011,cp2_bnu_16,32
2024,23070,cp2_bnu_55,103
2024,32550,cp2_bnu_58,8
2024,37070,cp2_bnu_28,37
2024,35050,cp2_bnu_90,74
2024,35060,cp2_bnu_18,11
2024,36590,cp2_bnu_55,153
2024,38520,cp2_bnu_26,34
2024,36620,cp2_bnu_74,44
2024,31042,cp2_bnu_49,1142
2024,32530,cp2_bnu_27,5
2024,38070,cp2_bnu_87,849
2024,23050,cp2_bnu_10,456
2024,38030,cp2_bnu_55,299
2024,23080,cp2_bnu_02,1
2024,11230,cp2_bnu_27,69
2024,34540,cp2_bnu_36,1
2024,33530,cp2_bnu_23,41
2024,38520,cp2_bnu_46,795
2024,37540,cp2_bnu_59,5
2024,33540,cp2_bnu_64,31
2024,33030,cp2_bnu_37,6
2024,24020,cp2_bnu_47,6890
2024,34012,cp2_bnu_84,51
2024,39010,cp2_bnu_11,39
2024,23060,cp2_bnu_87,693
2024,11060,cp2_bnu_55,345
2024,32520,cp2_bnu_59,9
2024,38030,cp2_bnu_20,66
2024,36040,cp2_bnu_94,645
2024,36510,cp2_bnu_33,23
2024,36530,cp2_bnu_58,9
2024,31240,cp2_bnu_75,1284
2024,38550,cp2_bnu_38,6
2024,21100,cp2_bnu_32,133
2024,38080,cp2_bnu_70,25
2024,11120,cp2_bnu_62,207
2024,31580,cp2_bnu_22,21
2024,37030,cp2_bnu_19,1
2024,31140,cp2_bnu_16,12
2024,31012,cp2_bnu_23,22
2024,31052,cp2_bnu_34,30
2024,37011,cp2_bnu_30,13
2024,26510,cp2_bnu_45,143
2024,32580,cp2_bnu_36,7
2024,23020,cp2_bnu_96,257
2024,24040,cp2_bnu_59,117
2024,31042,cp2_bnu_36,1
2024,37530,cp2_bnu_76,5
2024,31210,cp2_bnu_91,530
2024,32610,cp2_bnu_85,152
2024,25020,cp2_bnu_29,41
2024,37080,cp2_bnu_52,73
2024,38550,cp2_bnu_74,27
2024,34560,cp2_bnu_65,28
2024,34040,cp2_bnu_55,273
2024,35550,cp2_bnu_20,6
2024,34070,cp2_bnu_31,1
2024,38520,cp2_bnu_50,1
2024,11120,cp2_bnu_64,115
2024,38100,cp2_bnu_70,42
2024,36670,cp2_bnu_29,3
2024,31140,cp2_bnu_10,143
2024,36060,cp2_bnu_17,5
2024,38050,cp2_bnu_59,14
2024,34040,cp2_bnu_27,164
2024,22040,cp2_bnu_65,7
2024,31220,cp2_bnu_29,583
2024,21130,cp2_bnu_74,167
2024,37050,cp2_bnu_15,8
2024,34560,cp2_bnu_24,14
2024,31060,cp2_bnu_28,251
2024,32580,cp2_bnu_18,2
2024,35060,cp2_bnu_14,6
2024,37070,cp2_bnu_16,45
2024,21070,cp2_bnu_35,12
2024,37011,cp2_bnu_17,7
2024,32060,cp2_bnu_73,73
2024,33030,cp2_bnu_59,22
2024,31230,cp2_bnu_84,56
2024,31021,cp2_bnu_37,3
2024,35060,cp2_bnu_52,82
2024,38590,cp2_bnu_34,41
2024,38580,cp2_bnu_13,6
2024,21060,cp2_bnu_62,57
2024,38114,cp2_bnu_84,35
2024,38100,cp2_bnu_75,425
2024,34012,cp2_bnu_61,22
2024,11050,cp2_bnu_33,173
2024,37090,cp2_bnu_01,33
2024,24050,cp2_bnu_41,366
2024,36520,cp2_bnu_45,8
2024,31030,cp2_bnu_84,74
2024,11130,cp2_bnu_38,12
2024,31052,cp2_bnu_15,23
2024,31014,cp2_bnu_01,2
2024,33043,cp2_bnu_49,656
2024,37560,cp2_bnu_30,3
2024,35020,cp2_bnu_96,2617
2024,37620,cp2_bnu_65,6
2024,34530,cp2_bnu_02,12
2024,35030,cp2_bnu_45,252
2024,35030,cp2_bnu_52,201
2024,32010,cp2_bnu_47,5285
2024,38060,cp2_bnu_07,1
2024,25030,cp2_bnu_33,177
2024,35520,cp2_bnu_85,78
2024,11120,cp2_bnu_95,632
2024,38580,cp2_bnu_86,68
2024,23010,cp2_bnu_36,1
2024,34550,cp2_bnu_10,164
2024,22020,cp2_bnu_35,182
2024,39010,cp2_bnu_62,124
2024,11110,cp2_bnu_33,99
2024,31104,cp2_bnu_45,233
2024,31030,cp2_bnu_56,5649
2024,38530,cp2_bnu_03,3
2024,37030,cp2_bnu_22,83
2024,37060,cp2_bnu_52,50
2024,36660,cp2_bnu_10,278
2024,26030,cp2_bnu_10,113
2024,11240,cp2_bnu_52,268
2024,31280,cp2_bnu_59,32
2024,35030,cp2_bnu_63,19
2024,11100,cp2_bnu_17,10
2024,34070,cp2_bnu_75,30
2024,35580,cp2_bnu_37,5
2024,35550,cp2_bnu_33,10
2024,11170,cp2_bnu_45,155
2024,38090,cp2_bnu_74,147
2024,37012,cp2_bnu_46,1816
2024,31150,cp2_bnu_42,4735
2024,11090,cp2_bnu_91,648
2024,37590,cp2_bnu_38,93
2024,24040,cp2_bnu_18,54
2024,22060,cp2_bnu_42,1815
2024,31193,cp2_bnu_11,3
2024,38550,cp2_bnu_86,66
2024,35510,cp2_bnu_72,100
2024,31041,cp2_bnu_70,68
2024,36010,cp2_bnu_18,49
2024,25030,cp2_bnu_87,790
2024,34570,cp2_bnu_63,8
2024,24040,cp2_bnu_62,102
2024,35520,cp2_bnu_72,23
2024,33530,cp2_bnu_20,28
2024,11010,cp2_bnu_71,1373
2024,32040,cp2_bnu_29,24
2024,32050,cp2_bnu_26,2
2024,11010,cp2_bnu_28,117
2024,11200,cp2_bnu_34,21
2024,31120,cp2_bnu_18,44
2024,25010,cp2_bnu_13,165
2024,11230,cp2_bnu_65,151
2024,21040,cp2_bnu_96,630
2024,11110,cp2_bnu_96,1920
2024,37030,cp2_bnu_41,162
2024,32020,cp2_bnu_21,23
2024,31210,cp2_bnu_07,2
2024,37610,cp2_bnu_03,1
2024,36660,cp2_bnu_32,5
2024,38530,cp2_bnu_31,11
2024,11150,cp2_bnu_84,52
2024,36550,cp2_bnu_39,1
2024,36020,cp2_bnu_66,116
2024,38030,cp2_bnu_52,245
2024,34560,cp2_bnu_23,45
2024,11220,cp2_bnu_36,2
2024,37520,cp2_bnu_91,62
2024,36640,cp2_bnu_35,779
2024,24010,cp2_bnu_33,102
2024,31023,cp2_bnu_59,351
2024,21130,cp2_bnu_52,236
2024,21120,cp2_bnu_50,18
2024,36600,cp2_bnu_91,101
2024,34510,cp2_bnu_64,32
2024,37610,cp2_bnu_46,87
2024,38112,cp2_bnu_65,99
2024,11200,cp2_bnu_73,378
2024,37530,cp2_bnu_49,55
2024,34510,cp2_bnu_63,4
2024,31110,cp2_bnu_84,35
2024,21120,cp2_bnu_15,103
2024,37530,cp2_bnu_90,12
2024,31104,cp2_bnu_73,328
2024,36610,cp2_bnu_07,2
2024,34510,cp2_bnu_37,4
2024,33570,cp2_bnu_58,130
2024,11100,cp2_bnu_19,1
2024,33030,cp2_bnu_64,63
2024,25050,cp2_bnu_41,154
2024,35050,cp2_bnu_01,31
2024,29010,cp2_bnu_16,41
2024,11210,cp2_bnu_16,6
2024,36590,cp2_bnu_07,3
2024,32060,cp2_bnu_23,9
2024,31013,cp2_bnu_27,33
2024,33550,cp2_bnu_10,254
2024,38520,cp2_bnu_02,11
2024,31130,cp2_bnu_10,747
2024,11050,cp2_bnu_17,28
2024,21120,cp2_bnu_72,333
2024,21110,cp2_bnu_46,1827
2024,21010,cp2_bnu_25,36
2024,36020,cp2_bnu_90,187
2024,36030,cp2_bnu_35,1256
2024,32510,cp2_bnu_45,49
2024,38030,cp2_bnu_28,70
2024,34040,cp2_bnu_42,3293
2024,34550,cp2_bnu_26,1
2024,34530,cp2_bnu_42,947
2024,11220,cp2_bnu_29,35
2024,11180,cp2_bnu_38,20
2024,38100,cp2_bnu_72,388
2024,31041,cp2_bnu_28,251
2024,23060,cp2_bnu_75,693
2024,32600,cp2_bnu_32,10
2024,31103,cp2_bnu_71,1197
2024,38580,cp2_bnu_45,19
2024,21510,cp2_bnu_49,453
2024,36010,cp2_bnu_47,5242
2024,25020,cp2_bnu_01,6
2024,26510,cp2_bnu_49,826
2024,11050,cp2_bnu_91,917
2024,26510,cp2_bnu_76,129
2024,35510,cp2_bnu_71,70
2024,38520,cp2_bnu_87,168
2024,34050,cp2_bnu_60,2
2024,38060,cp2_bnu_20,16
2024,38570,cp2_bnu_14,4
2024,37090,cp2_bnu_61,13
2024,11230,cp2_bnu_85,5574
2024,31051,cp2_bnu_95,826
2024,36040600,cp2_bnu_16,5
2024,33030590,cp2_bnu_33,11
2024,37590120,cp2_bnu_22,36
2024,21100600,cp2_bnu_26,5
2024,21050770,cp2_bnu_94,40
2024,11050650,cp2_bnu_13,7
2024,11190710,cp2_bnu_76,5
2024,31091710,cp2_bnu_30,5
2024,21110700,cp2_bnu_61,2
2024,31101580,cp2_bnu_42,125
2024,35540310,cp2_bnu_90,2
2024,32070360,cp2_bnu_02,1
2024,32520110,cp2_bnu_64,9
2024,32070340,cp2_bnu_56,17
2024,31193590,cp2_bnu_10,10
2024,31051541,cp2_bnu_13,4
2024,31240380,cp2_bnu_61,1
2024,31011590,cp2_bnu_72,20
2024,37070380,cp2_bnu_96,10
2024,31051651,cp2_bnu_49,36
2024,37070530,cp2_bnu_47,151
2024,32570320,cp2_bnu_59,1
2024,33520370,cp2_bnu_85,4
2024,37040580,cp2_bnu_49,10
2024,22030580,cp2_bnu_94,14
2024,21100630,cp2_bnu_50,2
2024,31070370,cp2_bnu_50,1
2024,37090600,cp2_bnu_35,32
2024,11200660,cp2_bnu_96,59
2024,11090620,cp2_bnu_59,7
2024,11140700,cp2_bnu_42,99
2024,21100660,cp2_bnu_96,30
2024,31230630,cp2_bnu_38,7
2024,38100340,cp2_bnu_56,280
2024,37011560,cp2_bnu_96,22
2024,37030390,cp2_bnu_23,2
2024,35030410,cp2_bnu_76,1
2024,35030700,cp2_bnu_76,8
2024,21040650,cp2_bnu_73,11
2024,36530360,cp2_bnu_84,2
2024,31210350,cp2_bnu_13,2
2024,11230580,cp2_bnu_96,110
2024,38090540,cp2_bnu_27,2
2024,22070650,cp2_bnu_52,6
2024,31240530,cp2_bnu_46,99
2024,31092720,cp2_bnu_32,3
2024,38114580,cp2_bnu_91,6
2024,31230560,cp2_bnu_25,12
2024,38050550,cp2_bnu_41,3
2024,31110522,cp2_bnu_46,40
2024,22050510,cp2_bnu_94,12
2024,11010720,cp2_bnu_62,5
2024,21010590,cp2_bnu_87,9
2024,31180530,cp2_bnu_75,30
2024,36640320,cp2_bnu_84,2
2024,11080850,cp2_bnu_68,131
2024,31012650,cp2_bnu_70,10
2024,33030720,cp2_bnu_46,110
2024,35040420,cp2_bnu_38,4
2024,33580310,cp2_bnu_76,1
2024,31022570,cp2_bnu_96,101
2024,21050720,cp2_bnu_49,25
2024,37040510,cp2_bnu_66,4
2024,37011590,cp2_bnu_84,9
2024,31150611,cp2_bnu_22,64
2024,24040720,cp2_bnu_75,21
2024,35050410,cp2_bnu_52,1
2024,31013530,cp2_bnu_90,3
2024,32570340,cp2_bnu_66,3
2024,11030510,cp2_bnu_62,6
2024,11250730,cp2_bnu_59,19
2024,34060330,cp2_bnu_52,6
2024,38600430,cp2_bnu_17,1
2024,33580110,cp2_bnu_32,1
2024,35030380,cp2_bnu_68,4
2024,31150540,cp2_bnu_46,269
2024,26020640,cp2_bnu_86,5
2024,37590130,cp2_bnu_45,15
2024,31130110,cp2_bnu_76,49
2024,31220320,cp2_bnu_39,1
2024,11140610,cp2_bnu_59,10
2024,31070530,cp2_bnu_68,105
2024,23010520,cp2_bnu_62,2
2024,31220420,cp2_bnu_91,11
2024,31250350,cp2_bnu_66,1
2024,31070610,cp2_bnu_65,1
2024,38600430,cp2_bnu_47,69
2024,33570120,cp2_bnu_65,5
2024,11050650,cp2_bnu_18,4
2024,21060560,cp2_bnu_75,28
2024,33020350,cp2_bnu_07,3
2024,38030340,cp2_bnu_24,2
2024,21150650,cp2_bnu_91,42
2024,34050520,cp2_bnu_66,6
2024,32020110,cp2_bnu_24,4
2024,25050620,cp2_bnu_91,91
2024,34570400,cp2_bnu_68,10
2024,11200670,cp2_bnu_59,14
2024,34050370,cp2_bnu_45,1
2024,37540110,cp2_bnu_86,9
2024,22070650,cp2_bnu_56,267
2024,37020320,cp2_bnu_75,3
2024,11220510,cp2_bnu_68,504
2024,21090670,cp2_bnu_76,8
2024,32580110,cp2_bnu_41,37
2024,32010650,cp2_bnu_96,73
2024,22040530,cp2_bnu_10,32
2024,32560120,cp2_bnu_87,7
2024,21050830,cp2_bnu_95,27
2024,32030360,cp2_bnu_20,5
2024,35012550,cp2_bnu_47,365
2024,23040600,cp2_bnu_49,36
2024,38590360,cp2_bnu_25,3
2024,39010510,cp2_bnu_10,22
2024,38580340,cp2_bnu_56,32
2024,33540110,cp2_bnu_61,7
2024,33030560,cp2_bnu_19,2
2024,21050680,cp2_bnu_15,1
2024,35060350,cp2_bnu_47,7
2024,11120510,cp2_bnu_56,295
2024,37080540,cp2_bnu_55,1
2024,23090540,cp2_bnu_45,7
2024,24020540,cp2_bnu_71,45
2024,31130350,cp2_bnu_58,2
2024,37610320,cp2_bnu_96,1
2024,11050560,cp2_bnu_95,45
2024,36580110,cp2_bnu_41,47
2024,11240520,cp2_bnu_14,11
2024,38115650,cp2_bnu_96,249
2024,11250560,cp2_bnu_34,3
2024,11240570,cp2_bnu_38,1
2024,37600310,cp2_bnu_64,2
2024,31030670,cp2_bnu_86,11
2024,25010790,cp2_bnu_55,3
2024,33041580,cp2_bnu_34,2
2024,31192590,cp2_bnu_23,4
2024,31022600,cp2_bnu_90,10
2024,22050760,cp2_bnu_38,4
2024,37080380,cp2_bnu_91,4
2024,31053521,cp2_bnu_18,1
2024,11060910,cp2_bnu_76,16
2024,11150610,cp2_bnu_95,35
2024,34080370,cp2_bnu_23,1
2024,38070530,cp2_bnu_63,1
2024,24010720,cp2_bnu_46,34
2024,34570110,cp2_bnu_95,89
2024,21050550,cp2_bnu_73,10
2024,23010580,cp2_bnu_10,11
2024,11190700,cp2_bnu_64,5
2024,26010590,cp2_bnu_64,9
2024,31192670,cp2_bnu_34,2
2024,31270370,cp2_bnu_18,1
2024,31060520,cp2_bnu_59,1
2024,31260540,cp2_bnu_28,13
2024,36010750,cp2_bnu_95,44
2024,23050510,cp2_bnu_90,31
2024,31104513,cp2_bnu_17,18
2024,38050630,cp2_bnu_46,53
2024,33043560,cp2_bnu_84,8
2024,31580400,cp2_bnu_72,11
2024,11210520,cp2_bnu_13,7
2024,31250512,cp2_bnu_68,139
2024,11060720,cp2_bnu_52,7
2024,34011350,cp2_bnu_28,9
2024,36010520,cp2_bnu_49,8
2024,31270400,cp2_bnu_87,5
2024,24010640,cp2_bnu_31,1
2024,37590110,cp2_bnu_56,729
2024,26020510,cp2_bnu_64,12
2024,21060630,cp2_bnu_55,4
2024,36030620,cp2_bnu_23,1
2024,23060510,cp2_bnu_58,28
2024,31042600,cp2_bnu_58,19
2024,35580390,cp2_bnu_61,1
2024,31041580,cp2_bnu_46,80
2024,31104512,cp2_bnu_84,1
2024,33044520,cp2_bnu_68,63
2024,31030710,cp2_bnu_33,11
2024,11180540,cp2_bnu_66,5
2024,22060660,cp2_bnu_91,82
2024,22070690,cp2_bnu_96,186
2024,11210720,cp2_bnu_73,22
2024,32010340,cp2_bnu_71,21
2024,31101515,cp2_bnu_74,10
2024,37030110,cp2_bnu_74,4
2024,21110570,cp2_bnu_58,2
2024,31052581,cp2_bnu_74,20
2024,36030350,cp2_bnu_27,1
2024,34530350,cp2_bnu_72,3
2024,31070340,cp2_bnu_76,8
2024,11140590,cp2_bnu_42,76
2024,37530380,cp2_bnu_56,60
2024,33580310,cp2_bnu_46,8
2024,36020690,cp2_bnu_31,1
2024,31023720,cp2_bnu_26,18
2024,31070140,cp2_bnu_70,8
2024,37012680,cp2_bnu_72,48
2024,34580320,cp2_bnu_55,319
2024,35550390,cp2_bnu_87,3
2024,36020680,cp2_bnu_52,20
2024,31110560,cp2_bnu_70,1
2024,21110510,cp2_bnu_34,2
2024,31120510,cp2_bnu_46,324
2024,33042540,cp2_bnu_35,11
2024,31250350,cp2_bnu_64,5
2024,36570340,cp2_bnu_90,1
2024,26040570,cp2_bnu_45,8
2024,21140530,cp2_bnu_32,5
2024,38540350,cp2_bnu_23,1
2024,31051521,cp2_bnu_68,179
2024,37610350,cp2_bnu_13,1
2024,31260510,cp2_bnu_64,3
2024,21050570,cp2_bnu_66,41
2024,32010540,cp2_bnu_46,17
2024,23050570,cp2_bnu_10,25
2024,34012510,cp2_bnu_62,10
2024,22040540,cp2_bnu_38,1
2024,11230600,cp2_bnu_71,38
2024,11110650,cp2_bnu_96,141
2024,37100550,cp2_bnu_52,13
2024,11170560,cp2_bnu_23,2
2024,36650400,cp2_bnu_74,1
2024,31191550,cp2_bnu_34,1
2024,11060830,cp2_bnu_61,3
2024,36680110,cp2_bnu_42,93
2024,26040540,cp2_bnu_20,3
2024,36030510,cp2_bnu_73,8
2024,36520320,cp2_bnu_56,5
2024,25040590,cp2_bnu_46,558
2024,38600370,cp2_bnu_23,1
2024,22020580,cp2_bnu_24,1
2024,38113670,cp2_bnu_47,1440
2024,11050550,cp2_bnu_41,10
2024,38113510,cp2_bnu_71,6
2024,37030350,cp2_bnu_35,150
2024,31210540,cp2_bnu_45,27
2024,38030350,cp2_bnu_25,8
2024,34020330,cp2_bnu_56,87
2024,23040660,cp2_bnu_41,37
2024,25020640,cp2_bnu_16,1
2024,31104580,cp2_bnu_66,5
2024,35020400,cp2_bnu_64,2
2024,23040690,cp2_bnu_87,45
2024,31101550,cp2_bnu_68,33
2024,24020570,cp2_bnu_42,473
2024,11090610,cp2_bnu_72,2
2024,36670350,cp2_bnu_35,157
2024,31103540,cp2_bnu_33,10
2024,23040660,cp2_bnu_95,15
2024,22070770,cp2_bnu_30,2
2024,31021670,cp2_bnu_36,1
2024,31150750,cp2_bnu_46,316
2024,38112550,cp2_bnu_49,36
2024,32040510,cp2_bnu_75,25
2024,31060660,cp2_bnu_86,61
2024,31280350,cp2_bnu_94,23
2024,31192610,cp2_bnu_71,48
2024,31140582,cp2_bnu_91,25
2024,36660310,cp2_bnu_59,1
2024,11190710,cp2_bnu_10,13
2024,37011610,cp2_bnu_50,3
2024,39010540,cp2_bnu_64,53
2024,35570310,cp2_bnu_30,1
2024,32010310,cp2_bnu_13,3
2024,36530360,cp2_bnu_86,2
2024,31191110,cp2_bnu_46,409
2024,31041651,cp2_bnu_33,3
2024,25010750,cp2_bnu_76,10
2024,33041510,cp2_bnu_14,5
2024,31193530,cp2_bnu_49,21
2024,38030750,cp2_bnu_96,99
2024,24030640,cp2_bnu_25,3
2024,35560360,cp2_bnu_42,9
2024,11230600,cp2_bnu_42,16
2024,31280530,cp2_bnu_64,5
2024,37100130,cp2_bnu_11,3
2024,11210830,cp2_bnu_20,1
2024,31101650,cp2_bnu_13,1
2024,11240580,cp2_bnu_55,63
2024,31250140,cp2_bnu_55,20
2024,33570110,cp2_bnu_90,9
2024,11170730,cp2_bnu_66,5
2024,31041540,cp2_bnu_27,2
2024,22020560,cp2_bnu_72,21
2024,33560380,cp2_bnu_01,5
2024,35520370,cp2_bnu_16,1
2024,31270410,cp2_bnu_29,9
2024,34540110,cp2_bnu_33,4
2024,36030400,cp2_bnu_71,1
2024,11070690,cp2_bnu_61,6
2024,22010620,cp2_bnu_52,12
2024,35020710,cp2_bnu_74,10
2024,35040340,cp2_bnu_49,2
2024,26510360,cp2_bnu_52,2
2024,31030560,cp2_bnu_66,4
2024,31060590,cp2_bnu_58,8
2024,38510370,cp2_bnu_20,4
2024,11030510,cp2_bnu_23,1
2024,21040640,cp2_bnu_22,11
2024,33043320,cp2_bnu_72,4
2024,29010600,cp2_bnu_94,87
2024,23090680,cp2_bnu_14,6
2024,38090550,cp2_bnu_42,32
2024,38111520,cp2_bnu_91,76
2024,25020640,cp2_bnu_96,62
2024,31023780,cp2_bnu_22,1
2024,11150610,cp2_bnu_18,2
2024,31023580,cp2_bnu_62,61
2024,31091510,cp2_bnu_59,6
2024,31130510,cp2_bnu_55,8
2024,37020620,cp2_bnu_68,68
2024,31014640,cp2_bnu_58,26
2024,33041540,cp2_bnu_52,1
2024,21010530,cp2_bnu_64,5
2024,36640310,cp2_bnu_30,11
2024,11230750,cp2_bnu_25,5
2024,34570110,cp2_bnu_28,4
2024,32010310,cp2_bnu_52,3
2024,31051651,cp2_bnu_27,1
2024,11050540,cp2_bnu_95,38
2024,22510310,cp2_bnu_96,22
2024,11150720,cp2_bnu_41,18
2024,35030690,cp2_bnu_90,5
2024,21120520,cp2_bnu_50,3
2024,36650390,cp2_bnu_22,2
2024,11110660,cp2_bnu_18,2
2024,39010660,cp2_bnu_10,40
2024,35011760,cp2_bnu_41,12
2024,31260330,cp2_bnu_74,12
2024,31580340,cp2_bnu_38,1
2024,31041560,cp2_bnu_56,361
2024,37030360,cp2_bnu_59,1
2024,31200310,cp2_bnu_56,181
2024,31022510,cp2_bnu_63,6
2024,31091580,cp2_bnu_22,11
2024,11010550,cp2_bnu_75,16
2024,39010590,cp2_bnu_46,107
2024,38114110,cp2_bnu_52,35
2024,31192660,cp2_bnu_10,21
2024,31092660,cp2_bnu_24,302
2024,31160560,cp2_bnu_52,21
2024,21030570,cp2_bnu_41,13
2024,31200570,cp2_bnu_90,54
2024,36610340,cp2_bnu_71,9
2024,24020510,cp2_bnu_71,16
2024,31101590,cp2_bnu_33,15
2024,35580110,cp2_bnu_41,22
2024,31092730,cp2_bnu_39,2
2024,33540110,cp2_bnu_27,5
2024,21010570,cp2_bnu_86,13
2024,33020620,cp2_bnu_95,57
2024,35060430,cp2_bnu_84,3
2024,11120740,cp2_bnu_95,94
2024,38560110,cp2_bnu_18,3
2024,32560140,cp2_bnu_56,419
2024,29010522,cp2_bnu_47,460
2024,38080370,cp2_bnu_30,12
2024,38115610,cp2_bnu_95,23
2024,11150570,cp2_bnu_96,109
2024,22020590,cp2_bnu_66,15
2024,37050600,cp2_bnu_52,3
2024,11090700,cp2_bnu_52,7
2024,21100550,cp2_bnu_91,58
2024,35510380,cp2_bnu_06,1
2024,39010650,cp2_bnu_58,50
2024,36560110,cp2_bnu_73,13
2024,35030380,cp2_bnu_55,3
2024,34011110,cp2_bnu_65,3
2024,23040540,cp2_bnu_56,538
2024,11240560,cp2_bnu_85,42
2024,31042681,cp2_bnu_84,3
2024,21510130,cp2_bnu_55,14
2024,37070370,cp2_bnu_66,1
2024,31120540,cp2_bnu_66,20
2024,31052561,cp2_bnu_85,154
2024,38600450,cp2_bnu_72,1
2024,35012550,cp2_bnu_85,36
2024,31060530,cp2_bnu_49,19
2024,31052581,cp2_bnu_61,2
2024,37011310,cp2_bnu_11,1
2024,21130530,cp2_bnu_33,5
2024,31052581,cp2_bnu_84,2
2024,24050511,cp2_bnu_68,32
2024,11120710,cp2_bnu_87,61
2024,37080360,cp2_bnu_95,1
2024,38030430,cp2_bnu_22,1
2024,31240710,cp2_bnu_73,27
2024,33570340,cp2_bnu_21,4
2024,31200350,cp2_bnu_32,230
2024,22020690,cp2_bnu_72,5
2024,31150620,cp2_bnu_62,3
2024,33041310,cp2_bnu_91,10
2024,31013700,cp2_bnu_85,85
2024,39010610,cp2_bnu_86,32
2024,36650360,cp2_bnu_46,83
2024,39020310,cp2_bnu_31,1
2024,35050370,cp2_bnu_75,1
2024,21100540,cp2_bnu_14,5
2024,31260520,cp2_bnu_29,13
2024,31280380,cp2_bnu_58,3
2024,31550330,cp2_bnu_86,1
2024,36570320,cp2_bnu_22,2
2024,11140700,cp2_bnu_68,105
2024,38060350,cp2_bnu_45,4
2024,36590370,cp2_bnu_31,1
2024,34530110,cp2_bnu_75,50
2024,31270370,cp2_bnu_29,9
2024,11160650,cp2_bnu_94,27
2024,22070750,cp2_bnu_21,1
2024,32040600,cp2_bnu_59,1
2024,31012570,cp2_bnu_84,2
2024,21020540,cp2_bnu_87,18
2024,38570380,cp2_bnu_24,1
2024,37100560,cp2_bnu_13,5
2024,37080450,cp2_bnu_25,2
2024,37540110,cp2_bnu_17,2
2024,34060520,cp2_bnu_90,5
2024,37070370,cp2_bnu_36,1
2024,11230750,cp2_bnu_66,9
2024,31150650,cp2_bnu_91,144
2024,31150710,cp2_bnu_49,90
2024,11050660,cp2_bnu_74,12
2024,35540350,cp2_bnu_56,24
2024,33042530,cp2_bnu_01,1
2024,31120530,cp2_bnu_26,1
2024,35011650,cp2_bnu_37,1
2024,23090620,cp2_bnu_75,24
2024,21100570,cp2_bnu_75,43
2024,34011510,cp2_bnu_01,2
2024,31550110,cp2_bnu_42,130
2024,31103600,cp2_bnu_74,44
2024,23040560,cp2_bnu_37,1
2024,31280510,cp2_bnu_87,52
2024,37080420,cp2_bnu_95,1
2024,32540320,cp2_bnu_71,1
2024,31092690,cp2_bnu_28,11
2024,31070120,cp2_bnu_18,2
2024,39010140,cp2_bnu_61,2
2024,35550380,cp2_bnu_86,10
2024,24010710,cp2_bnu_52,3
2024,22020520,cp2_bnu_26,2
2024,22520111,cp2_bnu_28,6
2024,11250710,cp2_bnu_49,38
2024,31180620,cp2_bnu_38,3
2024,31012620,cp2_bnu_90,17
2024,31160630,cp2_bnu_46,68
2024,31013530,cp2_bnu_94,25
2024,35030400,cp2_bnu_13,1
2024,22510310,cp2_bnu_32,8
2024,33030370,cp2_bnu_56,60
2024,21100610,cp2_bnu_50,1
2024,11160530,cp2_bnu_42,61
2024,38570330,cp2_bnu_85,4
2024,39010600,cp2_bnu_36,1
2024,38070530,cp2_bnu_74,10
2024,31191530,cp2_bnu_95,93
2024,11180550,cp2_bnu_32,1
2024,35012690,cp2_bnu_90,18
2024,25020690,cp2_bnu_75,38
2024,31250590,cp2_bnu_94,31
2024,11050670,cp2_bnu_71,49
2024,35012610,cp2_bnu_35,15
2024,11160761,cp2_bnu_66,3
2024,22060610,cp2_bnu_27,1
2024,11080820,cp2_bnu_58,42
2024,31091580,cp2_bnu_47,671
2024,36020580,cp2_bnu_84,6
2024,39010310,cp2_bnu_18,1
2024,38050540,cp2_bnu_66,1
2024,31023580,cp2_bnu_63,29
2024,34080340,cp2_bnu_95,6
2024,32030540,cp2_bnu_60,1
2024,11060820,cp2_bnu_32,5
2024,11170650,cp2_bnu_22,5
2024,37050340,cp2_bnu_75,2
2024,31104560,cp2_bnu_84,2
2024,21070590,cp2_bnu_71,2
2024,31103600,cp2_bnu_41,76
2024,22030550,cp2_bnu_72,1
2024,25010570,cp2_bnu_10,26
2024,11120590,cp2_bnu_10,6
2024,11120510,cp2_bnu_66,13
2024,31011610,cp2_bnu_74,34
2024,31193520,cp2_bnu_84,1
2024,37610330,cp2_bnu_94,21
2024,31051651,cp2_bnu_42,96
2024,38580110,cp2_bnu_29,3
2024,21090670,cp2_bnu_10,20
2024,31200570,cp2_bnu_63,8
2024,39020560,cp2_bnu_74,2
2024,11110770,cp2_bnu_56,288
2024,23060560,cp2_bnu_63,2
2024,31101660,cp2_bnu_73,37
2024,35540310,cp2_bnu_76,1
2024,35570110,cp2_bnu_75,58
2024,31240130,cp2_bnu_23,17
