2023,37012650,cp2_bnu_24,N/A
2023,35520400,cp2_bnu_32,N/A
2023,38030720,cp2_bnu_55,40
2023,38580360,cp2_bnu_02,N/A
2023,37012110,cp2_bnu_41,49
2023,35570420,cp2_bnu_84,N/A
2023,31092740,cp2_bnu_70,7
2023,36570440,cp2_bnu_16,N/A
2023,23090770,cp2_bnu_95,65
2023,23520370,cp2_bnu_13,N/A
2023,36020660,cp2_bnu_16,N/A
2023,23070630,cp2_bnu_84,N/A
2023,37040360,cp2_bnu_38,N/A
2023,34540350,cp2_bnu_42,N/A
2023,37030560,cp2_bnu_02,N/A
2023,31130530,cp2_bnu_42,383
2023,11020650,cp2_bnu_94,22
2023,11060820,cp2_bnu_37,N/A
2023,34030110,cp2_bnu_86,10
2023,31012540,cp2_bnu_25,13
2023,32020680,cp2_bnu_66,33
2023,11030580,cp2_bnu_38,N/A
2023,21050520,cp2_bnu_34,N/A
2023,34060400,cp2_bnu_58,N/A
2023,31270370,cp2_bnu_38,6
2023,23010530,cp2_bnu_61,N/A
2023,26030610,cp2_bnu_35,N/A
2023,32020520,cp2_bnu_42,21
2023,34020390,cp2_bnu_01,6
2023,36650330,cp2_bnu_49,26
2023,38070370,cp2_bnu_34,8
2023,38030330,cp2_bnu_13,N/A
2023,11150630,cp2_bnu_32,5
2023,11160730,cp2_bnu_95,80
2023,31041570,cp2_bnu_75,30
2023,33530350,cp2_bnu_34,N/A
2023,32540110,cp2_bnu_87,28
2023,31210310,cp2_bnu_71,17
2023,35550410,cp2_bnu_42,N/A
2023,31110522,cp2_bnu_63,N/A
2023,34050320,cp2_bnu_46,39
2023,21020680,cp2_bnu_58,N/A
2023,38115620,cp2_bnu_85,147
2023,23010540,cp2_bnu_29,18
2023,36520390,cp2_bnu_25,13
2023,33580360,cp2_bnu_16,N/A
2023,22040600,cp2_bnu_59,5
2023,31070320,cp2_bnu_87,N/A
2023,11210820,cp2_bnu_73,25
2023,11130760,cp2_bnu_10,23
2023,24040590,cp2_bnu_10,25
2023,32040510,cp2_bnu_41,26
2023,34560110,cp2_bnu_68,167
2023,33043540,cp2_bnu_75,64
2023,31200120,cp2_bnu_13,17
2023,34030370,cp2_bnu_16,N/A
2023,25040670,cp2_bnu_87,55
2023,22070560,cp2_bnu_42,371
2023,35030700,cp2_bnu_41,16
2023,31580390,cp2_bnu_28,N/A
2023,31230340,cp2_bnu_62,6
2023,23050640,cp2_bnu_16,N/A
2023,36510310,cp2_bnu_13,N/A
2023,26040570,cp2_bnu_14,N/A
2023,31110560,cp2_bnu_96,10
2023,31101640,cp2_bnu_33,5
2023,32520320,cp2_bnu_34,N/A
2023,31042630,cp2_bnu_59,11
2023,31140572,cp2_bnu_25,24
2023,11080640,cp2_bnu_49,20
2023,34050530,cp2_bnu_55,44
2023,31021640,cp2_bnu_91,N/A
2023,11040620,cp2_bnu_86,32
2023,35530310,cp2_bnu_58,N/A
2023,34040510,cp2_bnu_86,73
2023,31013560,cp2_bnu_56,1392
2023,31104550,cp2_bnu_74,11
2023,38570370,cp2_bnu_49,6
2023,37560110,cp2_bnu_55,63
2023,11050640,cp2_bnu_46,104
2023,38100330,cp2_bnu_13,20
2023,32510110,cp2_bnu_86,56
2023,31240380,cp2_bnu_22,421
2023,32530400,cp2_bnu_14,N/A
2023,31012570,cp2_bnu_70,10
2023,11120580,cp2_bnu_66,29
2023,35570360,cp2_bnu_35,69
2023,25010780,cp2_bnu_18,N/A
2023,22020580,cp2_bnu_35,9
2023,33020550,cp2_bnu_84,N/A
2023,31060600,cp2_bnu_71,49
2023,36010570,cp2_bnu_46,54
2023,29010330,cp2_bnu_01,N/A
2023,36020660,cp2_bnu_65,6
2023,36020330,cp2_bnu_46,41
2023,35040540,cp2_bnu_94,19
2023,31021520,cp2_bnu_14,N/A
2023,22050760,cp2_bnu_52,N/A
2023,31051601,cp2_bnu_49,53
2023,31012610,cp2_bnu_15,N/A
2023,25050530,cp2_bnu_23,5
2023,36600320,cp2_bnu_11,N/A
2023,35060380,cp2_bnu_87,5
2023,11030570,cp2_bnu_87,17
2023,36020640,cp2_bnu_20,N/A
2023,21060650,cp2_bnu_84,N/A
2023,34510350,cp2_bnu_84,N/A
2023,34560340,cp2_bnu_91,5
2023,38560350,cp2_bnu_22,N/A
2023,21010540,cp2_bnu_13,N/A
2023,37530320,cp2_bnu_42,11
2023,38590350,cp2_bnu_85,11
2023,21130560,cp2_bnu_42,91
2023,11020710,cp2_bnu_42,46
2023,32020560,cp2_bnu_18,N/A
2023,33580110,cp2_bnu_86,18
2023,34080520,cp2_bnu_01,N/A
2023,26020510,cp2_bnu_18,8
2023,36630380,cp2_bnu_64,N/A
2023,34012600,cp2_bnu_74,55
2023,34011340,cp2_bnu_23,15
2023,22510140,cp2_bnu_68,89
2023,21010600,cp2_bnu_75,9
2023,31091620,cp2_bnu_91,22
2023,36060530,cp2_bnu_10,42
2023,31051561,cp2_bnu_87,28
2023,33030600,cp2_bnu_87,35
2023,33520350,cp2_bnu_70,N/A
2023,11070520,cp2_bnu_91,37
2023,31042620,cp2_bnu_65,N/A
2023,22060700,cp2_bnu_52,N/A
2023,35030660,cp2_bnu_52,N/A
2023,37011130,cp2_bnu_24,19
2023,22010690,cp2_bnu_66,N/A
2023,38570360,cp2_bnu_61,N/A
2023,21090750,cp2_bnu_87,15
2023,32020380,cp2_bnu_20,N/A
2023,11190710,cp2_bnu_86,31
2023,37050340,cp2_bnu_61,N/A
2023,31030650,cp2_bnu_29,N/A
2023,34080510,cp2_bnu_26,N/A
2023,34530390,cp2_bnu_46,5
2023,31250512,cp2_bnu_34,6
2023,35550390,cp2_bnu_42,5
2023,31070310,cp2_bnu_95,43
2023,23050750,cp2_bnu_38,17
2023,23010640,cp2_bnu_84,19
2023,37610330,cp2_bnu_35,85
2023,21020570,cp2_bnu_49,N/A
2023,22040650,cp2_bnu_32,N/A
2023,32060570,cp2_bnu_91,91
2023,11140780,cp2_bnu_18,N/A
2023,37570350,cp2_bnu_52,N/A
2023,11020720,cp2_bnu_46,148
2023,31091740,cp2_bnu_94,76
2023,32540330,cp2_bnu_94,26
2023,11040540,cp2_bnu_01,N/A
2023,24050740,cp2_bnu_85,122
2023,31101590,cp2_bnu_49,83
2023,37520320,cp2_bnu_86,N/A
2023,23070550,cp2_bnu_62,N/A
2023,39010680,cp2_bnu_10,12
2023,23010650,cp2_bnu_41,34
2023,33043510,cp2_bnu_55,N/A
2023,37570370,cp2_bnu_23,13
2023,36680330,cp2_bnu_47,31
2023,32010310,cp2_bnu_07,N/A
2023,23510400,cp2_bnu_56,76
2023,21090620,cp2_bnu_34,6
2023,35570340,cp2_bnu_87,N/A
2023,35030340,cp2_bnu_64,N/A
2023,31104560,cp2_bnu_31,N/A
2023,23090560,cp2_bnu_55,6
2023,35040540,cp2_bnu_96,83
2023,31270360,cp2_bnu_86,N/A
2023,11080710,cp2_bnu_86,33
2023,31240120,cp2_bnu_32,54
2023,32050540,cp2_bnu_64,N/A
2023,21020640,cp2_bnu_42,31
2023,37020580,cp2_bnu_75,8
2023,22510140,cp2_bnu_33,N/A
2023,35520370,cp2_bnu_84,N/A
2023,36530110,cp2_bnu_59,N/A
2023,31022510,cp2_bnu_32,N/A
2023,31192660,cp2_bnu_41,14
2023,31070640,cp2_bnu_59,5
2023,35030690,cp2_bnu_18,5
2023,33041530,cp2_bnu_45,5
2023,37530330,cp2_bnu_52,N/A
2023,36550320,cp2_bnu_14,N/A
2023,25040640,cp2_bnu_70,29
2023,32520340,cp2_bnu_64,N/A
2023,23060640,cp2_bnu_33,N/A
2023,32510330,cp2_bnu_35,51
2023,33044540,cp2_bnu_72,20
2023,35560110,cp2_bnu_76,5
2023,23010640,cp2_bnu_20,N/A
2023,31030600,cp2_bnu_29,N/A
2023,35012690,cp2_bnu_59,N/A
2023,38580110,cp2_bnu_11,6
2023,11120580,cp2_bnu_42,109
2023,37580351,cp2_bnu_94,13
2023,11080580,cp2_bnu_63,N/A
2023,24050630,cp2_bnu_62,11
2023,11150660,cp2_bnu_66,5
2023,34030400,cp2_bnu_84,N/A
2023,37020640,cp2_bnu_37,N/A
2023,11110590,cp2_bnu_86,8
2023,31240370,cp2_bnu_76,12
2023,22070770,cp2_bnu_20,N/A
2023,32530330,cp2_bnu_61,N/A
2023,23010530,cp2_bnu_38,N/A
2023,31192570,cp2_bnu_47,430
2023,36030630,cp2_bnu_87,24
2023,37520380,cp2_bnu_61,N/A
2023,37580390,cp2_bnu_30,5
2023,35510130,cp2_bnu_25,13
2023,11170670,cp2_bnu_45,6
2023,34570330,cp2_bnu_90,5
2023,37630310,cp2_bnu_49,N/A
2023,32510330,cp2_bnu_56,23
2023,37600370,cp2_bnu_86,N/A
2023,25010570,cp2_bnu_11,N/A
2023,34020390,cp2_bnu_35,62
2023,22010650,cp2_bnu_59,N/A
2023,26510380,cp2_bnu_19,N/A
2023,24030520,cp2_bnu_23,N/A
2023,11160700,cp2_bnu_68,230
2023,31021670,cp2_bnu_32,N/A
2023,34080350,cp2_bnu_26,N/A
2023,31130111,cp2_bnu_96,413
2023,34040530,cp2_bnu_70,N/A
2023,38111320,cp2_bnu_28,34
2023,22050520,cp2_bnu_10,81
2023,32580110,cp2_bnu_84,14
2023,21030510,cp2_bnu_55,41
2023,34540390,cp2_bnu_91,N/A
2023,31070570,cp2_bnu_85,N/A
2023,35540310,cp2_bnu_47,24
2023,29010660,cp2_bnu_56,332
2023,31280380,cp2_bnu_28,N/A
2023,31240150,cp2_bnu_23,35
2023,23080630,cp2_bnu_33,5
2023,32040520,cp2_bnu_86,N/A
2023,38540400,cp2_bnu_94,32
2023,34011550,cp2_bnu_49,38
2023,38112580,cp2_bnu_75,67
2023,37080410,cp2_bnu_86,N/A
2023,21130520,cp2_bnu_14,N/A
2023,11020690,cp2_bnu_94,30
2023,31570330,cp2_bnu_85,12
2023,35560350,cp2_bnu_20,N/A
2023,11030650,cp2_bnu_64,12
2023,34011350,cp2_bnu_36,N/A
2023,32010670,cp2_bnu_91,137
2023,23050530,cp2_bnu_17,N/A
2023,11230720,cp2_bnu_14,N/A
2023,36020550,cp2_bnu_64,N/A
2023,11150660,cp2_bnu_30,N/A
2023,23050600,cp2_bnu_26,N/A
2023,22010610,cp2_bnu_59,N/A
2023,38600350,cp2_bnu_56,N/A
2023,36580360,cp2_bnu_18,N/A
2023,22050750,cp2_bnu_26,N/A
2023,39010580,cp2_bnu_73,16
2023,38114610,cp2_bnu_10,N/A
2023,25050590,cp2_bnu_58,8
2023,33560310,cp2_bnu_16,N/A
2023,37070540,cp2_bnu_74,N/A
2023,35020390,cp2_bnu_70,N/A
2023,31070680,cp2_bnu_66,9
2023,32030330,cp2_bnu_71,N/A
2023,21070560,cp2_bnu_27,N/A
2023,37100530,cp2_bnu_45,16
2023,35540320,cp2_bnu_91,N/A
2023,37090600,cp2_bnu_16,6
2023,31041560,cp2_bnu_65,N/A
2023,21010590,cp2_bnu_18,7
2023,38100330,cp2_bnu_74,8
2023,31041610,cp2_bnu_14,9
2023,23510380,cp2_bnu_07,N/A
2023,38030650,cp2_bnu_10,15
2023,31210350,cp2_bnu_86,N/A
2023,21080600,cp2_bnu_33,6
2023,31060680,cp2_bnu_58,N/A
2023,38070630,cp2_bnu_31,5
2023,35510360,cp2_bnu_47,106
2023,31280360,cp2_bnu_41,15
2023,22010620,cp2_bnu_47,2545
2023,23090690,cp2_bnu_62,8
2023,37520440,cp2_bnu_34,N/A
2023,33020320,cp2_bnu_75,N/A
2023,38050640,cp2_bnu_86,N/A
2023,33041320,cp2_bnu_11,N/A
2023,38600320,cp2_bnu_55,N/A
2023,11050600,cp2_bnu_84,5
2023,26020540,cp2_bnu_75,18
2023,11130740,cp2_bnu_76,14
2023,33520390,cp2_bnu_31,N/A
2023,21140550,cp2_bnu_33,10
2023,33580110,cp2_bnu_25,N/A
2023,37100540,cp2_bnu_58,6
2023,31070520,cp2_bnu_17,N/A
2023,38530370,cp2_bnu_16,N/A
2023,22510120,cp2_bnu_87,32
2023,23080550,cp2_bnu_47,116
2023,31022590,cp2_bnu_10,13
2023,33020440,cp2_bnu_01,5
2023,39020570,cp2_bnu_34,6
2023,34050320,cp2_bnu_35,198
2023,38115590,cp2_bnu_91,25
2023,38090380,cp2_bnu_47,42
2023,35011610,cp2_bnu_55,18
2023,36060360,cp2_bnu_01,N/A
2023,35580360,cp2_bnu_45,N/A
2023,35550110,cp2_bnu_72,18
2023,37060530,cp2_bnu_01,N/A
2023,34050350,cp2_bnu_64,N/A
2023,31550320,cp2_bnu_28,N/A
2023,31022510,cp2_bnu_17,N/A
2023,11210680,cp2_bnu_17,N/A
2023,38510360,cp2_bnu_20,N/A
2023,21110640,cp2_bnu_59,N/A
2023,24050516,cp2_bnu_49,56
2023,23050740,cp2_bnu_62,17
2023,31092680,cp2_bnu_28,N/A
2023,21120561,cp2_bnu_46,898
2023,31023680,cp2_bnu_75,17
2023,34050350,cp2_bnu_20,N/A
2023,11240650,cp2_bnu_11,N/A
2023,11120510,cp2_bnu_94,78
2023,36530110,cp2_bnu_85,61
2023,11050530,cp2_bnu_33,12
2023,21010570,cp2_bnu_66,9
2023,31092760,cp2_bnu_94,43
2023,11180610,cp2_bnu_49,32
2023,26020580,cp2_bnu_41,21
2023,31092750,cp2_bnu_26,18
2023,35570400,cp2_bnu_20,N/A
2023,31011550,cp2_bnu_26,12
2023,11020680,cp2_bnu_66,17
2023,22040570,cp2_bnu_52,5
2023,37030580,cp2_bnu_41,18
2023,31052601,cp2_bnu_86,56
2023,25040590,cp2_bnu_31,N/A
2023,31140530,cp2_bnu_34,8
2023,33570350,cp2_bnu_14,N/A
2023,31012570,cp2_bnu_18,N/A
2023,38520320,cp2_bnu_58,N/A
2023,36060530,cp2_bnu_91,173
2023,21070570,cp2_bnu_70,N/A
2023,23050750,cp2_bnu_96,58
2023,24040730,cp2_bnu_30,N/A
2023,31041580,cp2_bnu_63,N/A
2023,22030550,cp2_bnu_01,N/A
2023,31051701,cp2_bnu_66,28
2023,35020710,cp2_bnu_42,41
2023,24040780,cp2_bnu_94,37
2023,22050510,cp2_bnu_68,58
2023,32040510,cp2_bnu_91,88
2023,31220380,cp2_bnu_01,7
2023,36010710,cp2_bnu_73,13
2023,38590340,cp2_bnu_42,N/A
2023,22040560,cp2_bnu_14,5
2023,31170520,cp2_bnu_28,37
2023,22020730,cp2_bnu_96,259
2023,34012630,cp2_bnu_72,44
2023,22510120,cp2_bnu_14,5
2023,37550370,cp2_bnu_03,N/A
2023,36060510,cp2_bnu_30,N/A
2023,22050840,cp2_bnu_66,N/A
2023,33044530,cp2_bnu_91,32
2023,33520340,cp2_bnu_56,6
2023,37050600,cp2_bnu_42,146
2023,31191130,cp2_bnu_68,185
2023,38550310,cp2_bnu_49,N/A
2023,26020600,cp2_bnu_74,15
2023,37040330,cp2_bnu_87,6
2023,35040400,cp2_bnu_52,15
2023,35510320,cp2_bnu_29,N/A
2023,35011670,cp2_bnu_25,N/A
2023,37620310,cp2_bnu_85,27
2023,34080380,cp2_bnu_46,124
2023,37080450,cp2_bnu_58,N/A
2023,11240650,cp2_bnu_29,N/A
2023,21110570,cp2_bnu_68,29
2023,11250770,cp2_bnu_87,24
2023,11080830,cp2_bnu_94,34
2023,36570320,cp2_bnu_64,N/A
2023,37570350,cp2_bnu_38,9
2023,31192670,cp2_bnu_33,7
2023,11140700,cp2_bnu_55,N/A
2023,22040510,cp2_bnu_32,N/A
2023,31280530,cp2_bnu_49,54
2023,11190550,cp2_bnu_74,33
2023,38030700,cp2_bnu_25,N/A
2023,38030450,cp2_bnu_29,N/A
2023,22050660,cp2_bnu_91,44
2023,37050710,cp2_bnu_38,6
2023,38570370,cp2_bnu_01,14
2023,26010681,cp2_bnu_29,5
2023,31240520,cp2_bnu_16,N/A
2023,33041570,cp2_bnu_38,5
2023,38070110,cp2_bnu_46,433
2023,22020540,cp2_bnu_62,N/A
2023,33030740,cp2_bnu_66,12
2023,37090350,cp2_bnu_63,N/A
2023,11160670,cp2_bnu_73,100
2023,22010660,cp2_bnu_70,N/A
2023,11040520,cp2_bnu_86,20
2023,37050610,cp2_bnu_18,N/A
2023,11240680,cp2_bnu_20,N/A
2023,33540110,cp2_bnu_96,141
2023,11200530,cp2_bnu_47,492
2023,11150710,cp2_bnu_13,N/A
2023,37100320,cp2_bnu_18,N/A
2023,25010570,cp2_bnu_55,N/A
2023,38520310,cp2_bnu_29,9
2023,21070540,cp2_bnu_90,6
2023,11180610,cp2_bnu_10,12
2023,11050560,cp2_bnu_45,13
2023,36680330,cp2_bnu_56,35
2023,11170610,cp2_bnu_45,9
2023,22020770,cp2_bnu_62,10
2023,31080580,cp2_bnu_42,56
2023,35012660,cp2_bnu_36,N/A
2023,11050550,cp2_bnu_84,N/A
2023,11230780,cp2_bnu_70,25
2023,32060590,cp2_bnu_25,N/A
2023,31042620,cp2_bnu_10,29
2023,34060120,cp2_bnu_86,15
2023,34011350,cp2_bnu_68,15
2023,38570310,cp2_bnu_74,N/A
2023,37020580,cp2_bnu_72,N/A
2023,35011750,cp2_bnu_30,N/A
2023,34030330,cp2_bnu_68,15
2023,11240610,cp2_bnu_23,5
2023,33041580,cp2_bnu_22,5
2023,22060700,cp2_bnu_10,10
2023,11240550,cp2_bnu_87,28
2023,35060430,cp2_bnu_72,N/A
2023,26010600,cp2_bnu_58,9
2023,34060320,cp2_bnu_49,8
2023,38113670,cp2_bnu_55,73
2023,33042520,cp2_bnu_45,N/A
2023,34020340,cp2_bnu_13,N/A
2023,31180660,cp2_bnu_84,N/A
2023,11100540,cp2_bnu_68,36
2023,37080110,cp2_bnu_27,N/A
2023,23060520,cp2_bnu_23,N/A
2023,33030730,cp2_bnu_24,N/A
2023,21020560,cp2_bnu_68,32
2023,25010780,cp2_bnu_34,N/A
2023,31140560,cp2_bnu_45,11
2023,23050730,cp2_bnu_68,245
2023,37040360,cp2_bnu_56,14
2023,38090320,cp2_bnu_95,N/A
2023,24010710,cp2_bnu_75,7
2023,23520370,cp2_bnu_29,N/A
2023,23060630,cp2_bnu_45,23
2023,21120520,cp2_bnu_45,55
2023,35011630,cp2_bnu_30,N/A
2023,36580350,cp2_bnu_75,N/A
2023,35560350,cp2_bnu_59,N/A
2023,31052591,cp2_bnu_84,N/A
2023,31092730,cp2_bnu_71,418
2023,35060580,cp2_bnu_35,284
2023,25030520,cp2_bnu_33,16
2023,11220590,cp2_bnu_68,170
2023,36510360,cp2_bnu_75,N/A
2023,26020600,cp2_bnu_58,19
2023,36030370,cp2_bnu_42,727
2023,11110790,cp2_bnu_22,7
2023,35011630,cp2_bnu_60,N/A
2023,31210340,cp2_bnu_72,9
2023,31220410,cp2_bnu_85,11
2023,31191130,cp2_bnu_87,36
2023,38070370,cp2_bnu_62,N/A
2023,25030720,cp2_bnu_41,12
2023,33580110,cp2_bnu_52,N/A
2023,37070310,cp2_bnu_84,N/A
2023,37100110,cp2_bnu_14,N/A
2023,31023710,cp2_bnu_64,16
2023,31101580,cp2_bnu_71,46
2023,11240510,cp2_bnu_45,5
2023,21050810,cp2_bnu_66,N/A
2023,31240120,cp2_bnu_85,493
2023,37050720,cp2_bnu_24,7
2023,32030330,cp2_bnu_31,N/A
2023,22020600,cp2_bnu_14,9
2023,11120730,cp2_bnu_33,15
2023,24050540,cp2_bnu_62,N/A
2023,37030380,cp2_bnu_86,N/A
2023,23060580,cp2_bnu_59,7
2023,32580340,cp2_bnu_35,59
2023,31092770,cp2_bnu_26,213
2023,11020540,cp2_bnu_66,102
2023,38600450,cp2_bnu_74,N/A
2023,11040550,cp2_bnu_28,N/A
2023,34030520,cp2_bnu_91,13
2023,31230560,cp2_bnu_73,152
2023,21090560,cp2_bnu_90,6
2023,31052511,cp2_bnu_41,N/A
2023,21110520,cp2_bnu_23,N/A
2023,22060700,cp2_bnu_64,5
2023,36670340,cp2_bnu_70,N/A
2023,36660330,cp2_bnu_02,N/A
2023,11180590,cp2_bnu_85,36
2023,31103610,cp2_bnu_85,119
2023,11030530,cp2_bnu_15,N/A
2023,11010550,cp2_bnu_90,33
2023,34030560,cp2_bnu_52,10
2023,26510110,cp2_bnu_41,35
2023,11160710,cp2_bnu_52,67
2023,31240350,cp2_bnu_63,N/A
2023,11240590,cp2_bnu_86,17
2023,32030350,cp2_bnu_90,N/A
2023,23020570,cp2_bnu_26,32
2023,11160630,cp2_bnu_59,15
2023,37070340,cp2_bnu_47,26
2023,23060550,cp2_bnu_75,65
2023,34080310,cp2_bnu_84,N/A
2023,36570420,cp2_bnu_26,N/A
2023,24050521,cp2_bnu_24,7
2023,32020340,cp2_bnu_33,N/A
2023,31210340,cp2_bnu_70,6
2023,21080620,cp2_bnu_68,57
2023,38090380,cp2_bnu_95,N/A
2023,34560110,cp2_bnu_63,N/A
2023,36640340,cp2_bnu_34,N/A
2023,31130540,cp2_bnu_85,8
2023,22060650,cp2_bnu_61,N/A
2023,31070310,cp2_bnu_30,12
2023,33030360,cp2_bnu_32,N/A
2023,31041570,cp2_bnu_73,35
2023,21050800,cp2_bnu_42,97
2023,23040550,cp2_bnu_56,31
2023,11060910,cp2_bnu_59,20
2023,38050620,cp2_bnu_90,5
2023,36530110,cp2_bnu_72,19
2023,32550350,cp2_bnu_74,N/A
2023,34550310,cp2_bnu_90,N/A
2023,22060610,cp2_bnu_68,102
2023,38114510,cp2_bnu_91,26
2023,34530430,cp2_bnu_38,N/A
2023,11100510,cp2_bnu_94,32
2023,31014600,cp2_bnu_29,27
2023,38050330,cp2_bnu_35,15
2023,31270360,cp2_bnu_64,N/A
2023,21150510,cp2_bnu_70,N/A
2023,21030520,cp2_bnu_46,60
2023,31150520,cp2_bnu_21,N/A
2023,22050620,cp2_bnu_61,N/A
2023,23050570,cp2_bnu_32,14
2023,36020110,cp2_bnu_49,18
2023,34570380,cp2_bnu_34,6
2023,32010610,cp2_bnu_18,N/A
2023,38115640,cp2_bnu_41,6
2023,31060650,cp2_bnu_28,N/A
2023,25030530,cp2_bnu_47,298
2023,23070560,cp2_bnu_26,7
2023,38100550,cp2_bnu_21,5
2023,31041560,cp2_bnu_17,N/A
2023,11120710,cp2_bnu_64,19
2023,25010750,cp2_bnu_70,N/A
2023,38090390,cp2_bnu_70,N/A
2023,35580110,cp2_bnu_85,103
2023,31022610,cp2_bnu_95,37
2023,22030620,cp2_bnu_96,78
2023,31191560,cp2_bnu_55,N/A
2023,35030310,cp2_bnu_20,N/A
2023,24050511,cp2_bnu_46,43
2023,11140720,cp2_bnu_11,N/A
2023,38090600,cp2_bnu_63,N/A
2023,35040510,cp2_bnu_19,N/A
2023,37100360,cp2_bnu_37,N/A
2023,38600350,cp2_bnu_74,N/A
2023,11010580,cp2_bnu_45,N/A
2023,35060330,cp2_bnu_45,6
2023,37030620,cp2_bnu_56,355
2023,31570360,cp2_bnu_90,5
2023,11120560,cp2_bnu_42,143
2023,31053561,cp2_bnu_63,N/A
2023,31013560,cp2_bnu_68,650
2023,11100560,cp2_bnu_96,102
2023,31150690,cp2_bnu_65,N/A
2023,23090690,cp2_bnu_42,99
2023,22030510,cp2_bnu_33,N/A
2023,23040540,cp2_bnu_20,N/A
2023,33020610,cp2_bnu_37,N/A
2023,31042540,cp2_bnu_75,27
2023,38114580,cp2_bnu_76,N/A
2023,11190620,cp2_bnu_86,26
2023,31130111,cp2_bnu_59,35
2023,31041580,cp2_bnu_28,7
2023,34560380,cp2_bnu_95,6
2023,11070720,cp2_bnu_21,N/A
2023,35012600,cp2_bnu_19,N/A
2023,23050720,cp2_bnu_46,204
2023,22040560,cp2_bnu_35,N/A
2023,33560390,cp2_bnu_20,N/A
2023,31022580,cp2_bnu_18,N/A
2023,22020580,cp2_bnu_65,13
2023,38080330,cp2_bnu_24,N/A
2023,11220610,cp2_bnu_75,30
2023,24050670,cp2_bnu_68,16
2023,34020340,cp2_bnu_64,N/A
2023,11170720,cp2_bnu_68,104
2023,37040380,cp2_bnu_87,7
2023,36660320,cp2_bnu_95,N/A
2023,31021670,cp2_bnu_28,5
2023,34012630,cp2_bnu_28,8
2023,35020720,cp2_bnu_61,N/A
2023,37040380,cp2_bnu_11,N/A
2023,25040550,cp2_bnu_70,93
2023,21070560,cp2_bnu_63,N/A
2023,33020310,cp2_bnu_23,N/A
2023,33540400,cp2_bnu_38,N/A
2023,23080650,cp2_bnu_30,5
2023,35020350,cp2_bnu_70,N/A
2023,35520370,cp2_bnu_76,N/A
2023,35011680,cp2_bnu_55,N/A
2023,36020540,cp2_bnu_25,8
2023,11060860,cp2_bnu_66,7
2023,32520110,cp2_bnu_46,164
2023,31580340,cp2_bnu_59,8
2023,36030380,cp2_bnu_34,8
2023,11220640,cp2_bnu_94,55
2023,37550350,cp2_bnu_84,N/A
2023,33042320,cp2_bnu_76,11
2023,11100520,cp2_bnu_47,293
2023,31230350,cp2_bnu_68,100
2023,31022510,cp2_bnu_35,N/A
2023,26020640,cp2_bnu_45,24
2023,37520390,cp2_bnu_47,15
2023,31280520,cp2_bnu_64,6
2023,35030390,cp2_bnu_45,N/A
2023,34540380,cp2_bnu_42,8
2023,38112540,cp2_bnu_47,514
2023,23050530,cp2_bnu_60,N/A
2023,35050350,cp2_bnu_29,N/A
2023,31192520,cp2_bnu_35,N/A
2023,31130340,cp2_bnu_22,49
2023,31101540,cp2_bnu_45,8
2023,36060340,cp2_bnu_84,N/A
2023,38100310,cp2_bnu_20,N/A
2023,32030110,cp2_bnu_66,6
2023,38570380,cp2_bnu_38,N/A
2023,36010740,cp2_bnu_31,8
2023,29010600,cp2_bnu_46,74
2023,32560140,cp2_bnu_58,8
2023,37012310,cp2_bnu_23,6
2023,36010710,cp2_bnu_23,N/A
2023,32540330,cp2_bnu_33,N/A
2023,36060510,cp2_bnu_20,N/A
2023,25020560,cp2_bnu_90,N/A
2023,34011340,cp2_bnu_15,N/A
2023,35030570,cp2_bnu_16,N/A
2023,35020320,cp2_bnu_76,N/A
2023,31070320,cp2_bnu_49,26
2023,38570340,cp2_bnu_24,N/A
2023,24020640,cp2_bnu_33,15
2023,24020560,cp2_bnu_37,N/A
2023,11140600,cp2_bnu_45,N/A
2023,22070760,cp2_bnu_28,5
2023,21130510,cp2_bnu_90,20
2023,11240770,cp2_bnu_33,N/A
2023,31101511,cp2_bnu_96,85
2023,31014630,cp2_bnu_87,37
2023,35011690,cp2_bnu_01,N/A
2023,31023720,cp2_bnu_33,8
2023,32050520,cp2_bnu_30,N/A
2023,37060110,cp2_bnu_68,19
2023,31191140,cp2_bnu_01,20
2023,31012520,cp2_bnu_23,N/A
2023,31070120,cp2_bnu_13,13
2023,22070580,cp2_bnu_45,30
2023,33020530,cp2_bnu_14,N/A
2023,38030110,cp2_bnu_91,11
2023,36620120,cp2_bnu_34,7
2023,22020770,cp2_bnu_45,176
2023,21050760,cp2_bnu_62,N/A
2023,25010570,cp2_bnu_74,6
2023,21140550,cp2_bnu_25,12
2023,31220110,cp2_bnu_26,22
2023,24020690,cp2_bnu_74,5
2023,31260340,cp2_bnu_94,50
2023,37040610,cp2_bnu_52,8
2023,22050710,cp2_bnu_76,15
2023,21130550,cp2_bnu_85,129
2023,38080370,cp2_bnu_94,30
2023,11030530,cp2_bnu_55,50
2023,31041570,cp2_bnu_84,N/A
2023,11150520,cp2_bnu_94,34
2023,26020590,cp2_bnu_22,N/A
2023,11240600,cp2_bnu_22,N/A
2023,26030580,cp2_bnu_56,221
2023,34580350,cp2_bnu_73,N/A
2023,31091740,cp2_bnu_13,N/A
2023,21010570,cp2_bnu_18,N/A
2023,37590310,cp2_bnu_76,14
2023,36570360,cp2_bnu_61,N/A
2023,23080800,cp2_bnu_31,N/A
2023,35570110,cp2_bnu_47,600
